time;id;trait_1;trait_2;trait_3;trait_4
"18-Apr-2018 22:27:10";2675;8.35506235668319;0.0118485095051409;0.0728223387984643;0.000235930481991753
"21-Apr-2018 10:53:01";2675;10.4836082474227;0.616103092783505;1.80344862483457;0.0371849358300021
"29-Apr-2018 23:43:47";2675;4.35473949579832;0.242638655462185;0.931554410623903;0.0122232492997199
"14-Apr-2018 14:58:13";2677;17.8128068181818;1.63054545454545;4.30504308849031;0.0672755362614913
"15-Apr-2018 02:59:11";2677;30.6670606060606;2.14256565656566;11.4303509136041;0.10283898989899
"16-Apr-2018 07:43:10";2677;18.27435;1.65645;6.3595283730343;0.0380600931677019
"17-Apr-2018 07:01:45";2677;9.3594;0.755861538461538;5.98534998742617;0.023847563123899
"18-Apr-2018 06:02:25";2677;22.2068503937008;1.28259842519685;13.0802807770339;0.0578900098425197
"21-Apr-2018 06:42:39";2677;28.1351186440678;2.22893220338983;7.66210517604674;0.0795929354792764
"22-Apr-2018 07:10:21";2677;26.7387857142857;1.66364285714286;8.0013300217241;0.0797932996207333
"23-Apr-2018 16:08:37";2677;35.6591470588235;2.82223529411765;10.5653876843219;0.116249190938511
"25-Apr-2018 07:09:35";2677;26.2985643564357;2.81433663366337;9.42756355394704;0.0863642011259949
"26-Apr-2018 06:22:49";2677;27.3141028037383;2.67594392523365;9.87197228657419;0.084901696088612
"27-Apr-2018 07:13:29";2677;26.3446111111111;1.75244444444444;13.9636616373548;0.0808299354400272
"27-Apr-2018 17:05:53";2677;27.4104827586207;2.48579310344828;11.4038812536289;0.104364942528736
"28-Apr-2018 07:38:24";2677;23.4586363636364;1.60242975206612;7.00841844854276;0.064453868039561
"29-Apr-2018 04:41:04";2677;25.3351165048544;1.85023300970874;7.18615300230146;0.0821611277072442
"03-May-2018 05:09:01";2677;20.26437;1.33354;4.41529522448778;0.0679342574257426
"21-Apr-2018 10:26:24";2681;17.0213152173913;0.917586956521739;3.98236411772604;0.0621699392239364
"02-May-2018 00:55:30";2681;13.7702162162162;1.19990990990991;5.83490857123255;0.0413468468468469
"18-Apr-2018 04:10:25";2683;4.22775;0.42825;1.1281456056267;0.029225
"18-Apr-2018 22:55:10";2683;11.279631147541;0.824918032786885;3.97599428156751;0.0495739981785064
"20-Apr-2018 23:14:21";2683;14.651313253012;1.29520481927711;5.68379636487616;0.058482214572576
"21-Apr-2018 14:29:39";2683;16.9268709677419;1.26611612903226;6.68962337197181;0.0362631927212572
"22-Apr-2018 01:05:47";2683;20.2635473684211;1.31162105263158;6.29896783311743;0.0711625
"22-Apr-2018 12:00:11";2683;25.7451724137931;1.71728735632184;10.0688524358574;0.0982377220480669
"24-Apr-2018 12:27:20";2683;7.39562563254185;0.0366994939665239;0.170811416511593;0.000747049845321751
"25-Apr-2018 15:52:22";2683;5.87545263157895;0.517663157894737;1.87210332798707;0.0214258771929825
"26-Apr-2018 05:22:00";2683;16.5770593220339;1.17203389830508;7.10294862966618;0.0470176613018089
"26-Apr-2018 12:13:31";2683;11.9721923076923;1.03389743589744;2.73346961691135;0.0516290165530672
"28-Apr-2018 18:08:16";2683;9.08274074074074;0.190469135802469;0.818961628077943;0.0398867810900331
"30-Apr-2018 14:24:51";2683;14.4795189873418;1.19921518987342;5.15421596506879;0.0616139240506329
"01-May-2018 14:59:41";2683;10.4436;0.876783333333333;2.86745382235448;0.0293730027548209
"02-May-2018 14:10:37";2683;12.63834375;0.708958333333333;4.79266793656598;0.0444707903780069
"28-Apr-2018 04:28:58";2702;17.0001479289941;1.49087573964497;5.64008847179356;0.0336675252349461
"15-Apr-2018 05:56:25";2703;9.2482125;0.4421;2.11281618295312;0.0390549382716049
"17-Apr-2018 22:22:41";2703;8.55530526315789;0.609431578947368;3.91338756796184;0.0314207056101793
"18-Apr-2018 11:57:28";2703;24.924904109589;1.34093150684932;6.11362831365572;0.115730470196224
"18-Apr-2018 22:14:18";2703;22.4294237288136;1.67669491525424;8.15279846231008;0.0649229982466394
"20-Apr-2018 19:07:31";2703;21.9558591549296;1.20754929577465;5.47788807989174;0.103929186228482
"25-Apr-2018 22:48:32";2703;11.6226276121155;0.0640936370039915;0.413814025339338;0.00115584099218462
"26-Apr-2018 12:45:14";2703;10.4930113636364;0.7605;4.15662214861946;0.0395278345250255
"28-Apr-2018 05:30:40";2703;7.26916901408451;0.343887323943662;1.27338683680078;0.0349655712050078
"28-Apr-2018 14:06:06";2703;7.39859210526316;0.265921052631579;0.870180325206957;0.0334193438140807
"29-Apr-2018 05:12:13";2703;11.5899230769231;0.905025641025641;2.41017877102204;0.0511444336254463
"29-Apr-2018 13:31:50";2703;9.315;0.456691358024691;1.43516158482763;0.0391478470340259
"29-Apr-2018 22:45:54";2703;11.2342;0.711666666666667;2.10980312398805;0.0421264957264957
"02-May-2018 13:50:31";2703;16.4332427184466;1.16091262135922;5.26519321156937;0.0528379387602689
"12-Apr-2018 02:07:04";2712;3.3255;0.153155555555556;0.990490413914787;0.0169602693602694
"12-Apr-2018 17:38:50";2712;1.97821276595745;0.178489361702128;0.646873279267169;0.00712407363136505
"14-Apr-2018 15:47:19";2712;4.07648387096774;0.393763440860215;1.02787837101824;0.0145783573552963
"15-Apr-2018 02:25:30";2712;10.0468739495798;0.81253781512605;2.94371638833575;0.0282687675070028
"15-Apr-2018 19:52:15";2712;8.31997142857143;0.758552380952381;1.6127701163905;0.0269606469002695
"16-Apr-2018 18:00:58";2712;3.84183870967742;0.208838709677419;0.949718493156536;0.0140181538891216
"17-Apr-2018 17:46:37";2712;17.35775;1.23910416666667;9.11805473553638;0.0598928264604811
"18-Apr-2018 03:33:38";2712;6.97154430379747;0.295493670886076;3.43754469879066;0.0336383363471971
"18-Apr-2018 17:47:30";2712;29.8329863013699;1.79071232876712;9.46250551161047;0.139676179604262
"19-Apr-2018 04:17:31";2712;5.97521590909091;0.449318181818182;1.16965216960961;0.0234593973442288
"21-Apr-2018 02:18:21";2712;5.0080125;0.33485;0.968484187552333;0.0210672839506173
"21-Apr-2018 16:59:59";2712;5.49746875;0.303020833333333;0.947000928724805;0.0190962199312715
"22-Apr-2018 03:56:58";2712;13.1500344827586;1.15740229885057;5.91047032850638;0.0504474921630094
"23-Apr-2018 18:46:52";2712;5.15709278350516;0.401463917525773;1.23367775758026;0.0176997685672207
"25-Apr-2018 16:46:25";2712;4.52541935483871;0.424236559139785;1.78714342774627;0.0162457757296467
"25-Apr-2018 23:08:44";2712;4.7265;0.379615384615385;1.27091709486032;0.0201830574488802
"27-Apr-2018 02:01:02";2712;7.00541860465116;0.524697674418605;1.66972306210218;0.0273188986901898
"27-Apr-2018 17:01:03";2712;5.99029166666667;0.362861111111111;1.1759422977368;0.0276442161339422
"28-Apr-2018 02:17:58";2712;5.3455;0.464410256410257;1.47873862163226;0.0227400194741967
"28-Apr-2018 16:41:51";2712;5.175;0.424905263157895;1.32013212826377;0.0183208333333333
"29-Apr-2018 00:44:15";2712;5.91083544303797;0.547620253164557;1.50352987677538;0.0251294303797468
"29-Apr-2018 13:55:25";2712;3.41251485148515;0.265089108910891;0.903128438730051;0.0112727625703747
"30-Apr-2018 17:13:57";2712;5.18755172413793;0.466022988505747;1.3759108115832;0.020041013584117
"30-Apr-2018 23:37:29";2712;8.43114084507042;0.553154929577465;2.12426266297488;0.0399374021909233
"01-May-2018 14:53:05";2712;3.9204705882353;0.368921568627451;1.24382131926219;0.0128163463405164
"02-May-2018 15:28:03";2712;5.40291262135922;0.422466019417476;1.33501854886129;0.0176572068707991
"12-Apr-2018 21:32:01";2713;8.97610465116279;1.03953488372093;4.66386607973243;0.0344068430900829
"15-Apr-2018 07:36:52";2713;14.2232282608696;1.3025;3.46179758283626;0.0518695652173913
"16-Apr-2018 19:07:34";2713;27.8830588235294;1.60075630252101;12.4631316664499;0.0776313725490196
"17-Apr-2018 03:36:52";2713;14.729125;1.109375;2.75537255863845;0.114442234848485
"18-Apr-2018 01:49:51";2713;17.2293157894737;1.18807894736842;7.82306018647395;0.0772627974044701
"18-Apr-2018 11:50:49";2713;3.18874468085106;0.16068085106383;0.94040750351358;0.0112407614781635
"18-Apr-2018 20:01:54";2713;14.093347826087;0.97345652173913;3.88351171463728;0.0513742402992052
"19-Apr-2018 01:18:23";2713;19.0296455696203;1.36311392405063;5.71739168774025;0.0804446202531646
"19-Apr-2018 06:10:44";2713;23.8798860759494;2.33164556962025;8.44782949219173;0.100798101265823
"20-Apr-2018 21:01:56";2713;14.0996962025316;1.05559493670886;3.65709697573698;0.060192088607595
"21-Apr-2018 02:38:59";2713;15.5065975609756;1.30729268292683;6.00875262779143;0.0636394357919483
"21-Apr-2018 07:44:52";2713;20.0372413793104;1.1052183908046;8.87690639486806;0.0770566875653083
"21-Apr-2018 14:39:36";2713;20.4101538461538;1.46657142857143;7.31843159619269;0.0746715241280459
"22-Apr-2018 02:04:54";2713;27.2693076923077;1.76097435897436;7.87182734984924;0.11583511846803
"23-Apr-2018 23:30:30";2713;9.40304494382023;0.734786516853933;1.96469911927855;0.0355463171036205
"24-Apr-2018 19:49:13";2713;17.3605411764706;1.39884705882353;8.93188933123701;0.0681833105335157
"25-Apr-2018 09:57:32";2713;15.8383823529412;1.13611764705882;8.00738892079335;0.051957928802589
"25-Apr-2018 21:10:56";2713;19.0527558139535;1.61327906976744;10.2738410857472;0.0732047580860733
"27-Apr-2018 10:32:22";2713;19.8118125;1.406375;10.3508685229644;0.068191795532646
"27-Apr-2018 22:56:39";2713;20.0915;1.674;7.46345582642616;0.0864933463161311
"28-Apr-2018 18:25:28";2713;15.4551;0.94118;5.09896899390697;0.0518207920792079
"30-Apr-2018 14:04:37";2713;17.4391;1.34468888888889;9.15324716773828;0.0641306471306471
"01-May-2018 12:14:23";2713;11.5465975609756;0.640731707317073;2.825168128473;0.0473176538908246
"02-May-2018 10:54:21";2713;12.7477575757576;1.00543434343434;4.31980959028668;0.0429379797979798
"11-Apr-2018 22:59:47";2723;15.19744;0.952266666666667;5.93730176104863;0.0693010526315789
"18-Apr-2018 01:08:30";2723;5.23778873239437;0.404535211267606;1.0132796039044;0.0274228787358296
"18-Apr-2018 16:03:06";2723;10.8835833333333;0.92325;2.60573242809706;0.050308599695586
"20-Apr-2018 22:59:30";2723;23.2076756756757;1.21702702702703;5.00083043365865;0.104860540540541
"23-Apr-2018 23:05:17";2723;30.9511714285714;1.62765714285714;7.09355233234337;0.147403219315895
"25-Apr-2018 05:47:33";2723;30.7865753667114;0.0125416685946971;3.04905239935121;0.00027414757017322
"26-Apr-2018 21:33:36";2723;24.1175342465753;2.18095890410959;5.98435938023541;0.110873750462792
"30-Apr-2018 13:16:28";2723;33.03588;1.68666666666667;15.5178908336131;0.146741052631579
"11-Apr-2018 22:14:59";2724;17.261874251497;1.55134131736527;5.87022789497861;0.034445751354434
"18-Apr-2018 05:30:45";2724;13.74035625;0.8167375;4.6811601499334;0.0285156055900621
"19-Apr-2018 06:18:49";2724;24.2260114285714;2.198;9.45274531247139;0.0460745454545454
"21-Apr-2018 02:57:41";2724;6.80294497178891;0.0325841354132094;0.149128663650304;0.00045825010993277
"26-Apr-2018 00:36:15";2724;19.1877923076923;1.52326153846154;9.71717546283098;0.049119553728714
"29-Apr-2018 14:23:52";2724;20.3165070422535;1.72360563380282;8.7545888549039;0.0501014913007457
"02-May-2018 14:29:37";2724;16.2961764705882;1.27603921568627;6.12655117738013;0.0267854671280277
"12-Apr-2018 00:08:23";2732;28.1531;2.29143333333333;12.8503484718581;0.0782206611570248
"12-Apr-2018 18:05:16";2732;15.8265463917526;1.56356701030928;8.57807916413632;0.0539968440984641
"15-Apr-2018 07:15:40";2732;26.0595137614679;2.12363302752294;11.7863045329566;0.0798073394495413
"16-Apr-2018 18:46:07";2732;7.13673626373627;0.495340659340659;3.32092484139872;0.0289372822299652
"17-Apr-2018 05:36:52";2732;22.2600229007634;1.66106870229008;7.67984040271963;0.0563667591950035
"18-Apr-2018 23:13:34";2732;4.48925806451613;0.34741935483871;1.32050590192374;0.0199929297392841
"21-Apr-2018 06:05:45";2732;15.3758608695652;1.15060869565217;5.56392341576452;0.0447334332833583
"21-Apr-2018 16:23:44";2732;22.2994670658683;1.31043113772455;11.0171502577031;0.0445215283718278
"22-Apr-2018 15:05:35";2732;18.9251834862385;1.3194495412844;7.52205887285504;0.0575309424520434
"23-Apr-2018 08:33:16";2732;35.2496408450704;2.14657746478873;11.8788940682193;0.0824758199546932
"23-Apr-2018 13:35:38";2732;26.508925;1.54463333333333;14.2340209760726;0.074245041322314
"23-Apr-2018 18:32:37";2732;20.5783943661972;1.64781690140845;12.6816197640627;0.0480438294100266
"23-Apr-2018 23:58:35";2732;17.5710220588235;0.818661764705882;9.54691573127929;0.0428279304422499
"24-Apr-2018 14:47:51";2732;26.0026535433071;2.27582677165354;10.5841997394074;0.0680884596456693
"24-Apr-2018 19:54:49";2732;30.2408181818182;2.10598181818182;14.6133275776885;0.0916173628173628
"25-Apr-2018 09:47:36";2732;37.4515167785235;2.43519463087248;15.3363824217976;0.0835164205816555
"25-Apr-2018 15:13:33";2732;32.3476120250041;0.113594341174535;25.8078479351372;0.00203846958443388
"26-Apr-2018 10:43:39";2732;16.1511698113208;1.14935849056604;3.91445678524851;0.0341762578616352
"27-Apr-2018 09:33:56";2732;21.152125;1.61786666666667;7.32328389638066;0.0584782369146006
"27-Apr-2018 20:36:10";2732;26.7808021978022;2.10151648351648;9.79481586175437;0.0974921165790731
"28-Apr-2018 02:43:55";2732;20.4994105263158;1.57892631578947;7.46042749071372;0.0713710526315789
"28-Apr-2018 22:38:18";2732;21.1105922330097;1.28978640776699;11.5116036279757;0.0682391710231516
"29-Apr-2018 04:55:22";2732;22.5639101123596;1.85793258426966;10.7317416624809;0.0839602996254682
"29-Apr-2018 20:36:40";2732;23.9012827225131;1.35139267015707;9.91145653266682;0.0416846640488656
"30-Apr-2018 05:53:09";2732;23.7727741935484;1.43662903225806;11.8015298721867;0.0638348387096774
"30-Apr-2018 11:22:07";2732;22.7091346153846;2.06601923076923;12.2552701364412;0.0722891941391941
"30-Apr-2018 16:13:56";2732;29.0949;2.31993333333333;12.7159832545386;0.107395115995116
"30-Apr-2018 21:04:40";2732;35.896842519685;2.65192125984252;14.1029005898021;0.0939103100393701
"01-May-2018 01:58:22";2732;30.9699435483871;2.10643548387097;11.3391465235064;0.0832207741935484
"01-May-2018 11:35:40";2732;29.4161834862385;2.14012844036697;14.9866774852473;0.0902296914095079
"01-May-2018 22:53:56";2732;30.2191046511628;2.52227906976744;13.6847591830658;0.116123229083133
"02-May-2018 10:10:20";2732;32.4398503937008;2.23184251968504;11.659824152785;0.0849302411417323
"03-May-2018 06:29:42";2732;22.56759375;1.65872916666667;7.78232764763137;0.0778539518900344
"17-Apr-2018 05:13:36";2734;10.1647397260274;1.23983561643836;4.03863264454554;0.0472310001876525
"18-Apr-2018 00:48:13";2734;7.13770588235294;0.502235294117647;2.19891346528951;0.150264705882353
"18-Apr-2018 23:38:51";2734;6.56894776119403;0.393223880597015;2.0104345105068;0.0175523582089552
"22-Apr-2018 05:43:07";2734;18.543;1.67647887323944;5.23129735941115;0.0434761154338619
"23-Apr-2018 11:02:48";2734;9.90170731707317;0.741365853658537;4.17892095215146;0.0266977445580907
"26-Apr-2018 21:44:45";2734;13.5180193548387;1.0926064516129;5.33137982983128;0.028978329197684
"29-Apr-2018 12:38:12";2734;19.1195117647059;1.26538823529412;7.09125654756322;0.037425386996904
"30-Apr-2018 06:36:55";2734;14.2511484375;1.043359375;4.81251050465554;0.0371861676356589
"17-Apr-2018 22:53:45";2741;19.8280952380952;1.72022222222222;5.00259443821983;0.0555821428571428
"23-Apr-2018 20:54:06";2741;7.7811650934184;0.0237866024347373;1.710160984757;0.00036040788064224
"26-Apr-2018 09:21:54";2741;11.944;0.970018018018018;5.75494525309082;0.035652027027027
"27-Apr-2018 06:28:06";2741;8.90323728813559;0.714847457627119;4.43052302053824;0.01672506824097
"29-Apr-2018 10:20:31";2741;26.1278454545455;1.97012727272727;7.9594545912786;0.0793638001638002
"01-May-2018 12:04:38";2741;20.9901059602649;1.64891390728477;10.3389245885555;0.0464706343673754
"15-Apr-2018 05:23:59";2743;17.9493103448276;1.538;7.94937794766481;0.0691146812957158
"17-Apr-2018 21:55:36";2743;17.0690149253731;1.48459701492537;5.84758688889155;0.0424288783355948
"18-Apr-2018 16:29:36";2743;14.3717614678899;0.723908256880734;4.62303043713045;0.0440705587989992
"19-Apr-2018 09:27:54";2743;5.23793181818182;0.337977272727273;1.3595294152146;0.0198391215526047
"20-Apr-2018 23:31:22";2743;50.9431482746226;0.0220772825305536;28.8450558687604;0.000659902628478086
"26-Apr-2018 13:35:39";2743;5.8798;0.336355555555556;1.3411186425209;0.0217238095238095
"28-Apr-2018 07:47:21";2743;8.09604705882353;0.346541176470588;2.33923617330719;0.0319948016415869
"03-May-2018 09:36:12";2743;5.61076271186441;0.387305084745763;1.23074887753543;0.0161263352798747
"17-Apr-2018 15:31:13";2745;19.2409393939394;1.35117171717172;8.53417266030023;0.0648173737373737
"21-Apr-2018 10:34:37";2745;10.61825;0.7950625;2.41895189089328;0.0370341494845361
"22-Apr-2018 05:10:15";2745;11.7459166666667;1.03902777777778;2.59069444540805;0.0560479452054795
"25-Apr-2018 11:45:45";2745;11.48828125;0.759145833333333;2.30040745250384;0.040463058419244
"25-Apr-2018 22:54:38";2745;10.6091739130435;0.775760869565218;2.39732551731493;0.0390198690977092
"26-Apr-2018 11:13:31";2745;6.19673863636364;0.58075;1.67020606177503;0.0234101123595506
"26-Apr-2018 22:01:58";2745;9.33465625;0.578291666666667;1.92150501132508;0.0330214776632302
"28-Apr-2018 02:11:04";2745;10.1893939393939;0.678323232323232;2.55475705657342;0.0347440404040404
"28-Apr-2018 21:36:31";2745;9.76113793103448;0.736873563218391;2.09150015505155;0.0381833855799373
"30-Apr-2018 20:20:02";2745;14.3160238095238;0.872460317460317;6.40952943053511;0.0376594175728034
"02-May-2018 11:01:12";2745;23.1621818181818;1.81601652892562;7.03269810226732;0.0639372713724428
"18-Apr-2018 06:29:01";2746;12.5152962962963;1.05123456790123;5.68271860563608;0.0257627811860941
"28-Apr-2018 02:23:13";2746;10.4588793103448;0.648775862068966;3.82218831611707;0.029973032714412
"14-Apr-2018 19:57:59";2750;18.3627551020408;1.83942857142857;4.68481931268925;0.125416326530612
"15-Apr-2018 19:45:24";2750;23.1046019417476;2.0848932038835;6.6068813261384;0.0749908513816281
"16-Apr-2018 10:59:59";2750;14.6984093959732;1.15323489932886;5.03114962593661;0.0418514455343314
"16-Apr-2018 21:05:49";2750;17.5477565217391;1.32354782608696;8.0589781004263;0.0507502248875562
"17-Apr-2018 18:27:00";2750;20.718;1.66303076923077;9.59227123190256;0.0529425719318849
"18-Apr-2018 03:26:47";2750;11.1775;0.97;4.67071158747408;0.0456320987654321
"19-Apr-2018 01:04:50";2750;18.09328125;1.51302083333333;7.94709652850529;0.0731642932489451
"21-Apr-2018 11:05:30";2750;27.5800243902439;2.24973170731707;10.4083720618923;0.111634440199824
"23-Apr-2018 16:17:34";2750;20.0560875;1.309825;4.02552590970993;0.0848012345679012
"24-Apr-2018 16:09:04";2750;30.9347567567568;2.6623963963964;16.5348557430323;0.0928294723294723
"26-Apr-2018 07:59:18";2750;18.2387472527472;1.25725274725275;8.93045822366384;0.0334142196601213
"27-Apr-2018 06:15:12";2750;32.2073647058823;2.24223529411765;17.5126799345409;0.125349384404925
"29-Apr-2018 05:04:13";2750;24.4771165048544;1.73398058252427;8.71996893839234;0.0790466766243465
"03-May-2018 06:22:12";2750;22.0775;1.49349122807018;5.68226228619458;0.0642968726163234
"15-Apr-2018 18:44:53";2770;4.40463529411765;0.223811764705882;0.751913240323347;0.0180815321477428
"17-Apr-2018 22:04:58";2770;15.8768023255814;0.787604651162791;4.64399469329313;0.0626963064295486
"21-Apr-2018 09:07:21";2770;9.8743;0.8318;2.47065233777364;0.0378058608058608
"24-Apr-2018 13:48:05";2770;6.26526315789474;0.431078947368421;1.21421434137068;0.0275765550239234
"25-Apr-2018 21:16:36";2770;9.93244827586207;0.778988505747126;2.41359948365442;0.0386867816091954
"02-May-2018 09:15:05";2770;6.00945833333333;0.364555555555556;1.21535187582506;0.028441400304414
"16-Apr-2018 11:22:08";2776;7.231125;0.724446428571428;2.2729647307694;0.0239618395303327
"17-Apr-2018 20:03:31";2776;38.7592021276596;2.32031914893617;15.5358402534038;0.13691287793953
"22-Apr-2018 03:33:44";2776;19.1497702702703;0.71872972972973;1.66679934345387;0.0877232432432432
"23-Apr-2018 18:26:46";2776;10.4109545454545;0.797386363636364;2.32341938463124;0.039317671092952
"24-Apr-2018 16:41:04";2776;5.61519047619048;0.417079365079365;1.36730804681021;0.030328869047619
"26-Apr-2018 10:20:09";2776;11.9974285714286;0.968857142857143;3.37478055734975;0.0569855130784708
"28-Apr-2018 14:01:00";2776;7.8578429342211;0.00639715302491103;0.0197924743747591;0.000176118993114408
"12-Apr-2018 02:00:29";2778;5.17510227272727;0.562863636363636;1.70492311958562;0.0224499341238472
"16-Apr-2018 00:29:53";2778;19.0123278688525;1.66001639344262;7.90487669504275;0.0516534719445555
"16-Apr-2018 09:15:52";2778;15.6617339449541;1.72040366972477;6.11559682536125;0.0557198226986909
"16-Apr-2018 22:10:13";2778;5.73689189189189;0.405297297297297;2.62064886342298;0.0188297481154624
"18-Apr-2018 11:11:05";2778;17.1294049586777;1.22094214876033;5.25941755073327;0.0477139953935781
"18-Apr-2018 18:46:19";2778;11.0119094927074;0.0221177626086529;2.03500327406687;0.000331161018424683
"21-Apr-2018 12:26:50";2778;14.5096730769231;1.44228846153846;5.35768193410452;0.0467078754578755
"24-Apr-2018 16:02:23";2778;10.0189793814433;0.828536082474227;3.25764531931189;0.0341950347149169
"25-Apr-2018 15:31:42";2778;17.3746281985876;0.0320226619767473;8.25327907670377;0.000459795946919631
"26-Apr-2018 10:37:09";2778;19.18764;1.72144;6.98808133068323;0.0634451485148515
"27-Apr-2018 20:42:17";2778;20.4284482758621;2.13179310344828;10.9561745925744;0.0780292580982236
"28-Apr-2018 18:32:01";2778;17.5136599113363;0.0510468651044965;0.304301171616031;0.00105421840388126
"29-Apr-2018 10:44:34";2778;16.8743868613139;1.28747445255474;6.28560174259826;0.0409662540992278
"30-Apr-2018 00:33:40";2778;21.7968214285714;1.87803571428571;7.67854012460794;0.0645859671302149
"01-May-2018 20:27:57";2778;20.3075820895522;1.96;8.79273266876278;0.100406935908692
"12-Apr-2018 00:27:18";2779;8.82285;0.84355;3.02202319681644;0.0243391184573003
"12-Apr-2018 19:10:00";2779;9.262;0.573225225225225;5.57657651777525;0.0276750321750322
"16-Apr-2018 00:44:08";2779;7.32413684210526;0.557621052631579;1.81685865435851;0.0262723684210526
"18-Apr-2018 05:03:04";2779;6.89210126582278;0.334784810126582;1.04262063106706;0.0414519456165026
"22-Apr-2018 04:07:50";2779;13.5580909090909;1.16680519480519;5.48652332892356;0.0585001665001665
"23-Apr-2018 19:56:54";2779;13.9839642857143;1.07176785714286;4.82370703863672;0.0414732932996207
"25-Apr-2018 12:54:56";2779;17.1044333333333;1.30468888888889;5.16821321736972;0.0633096459096459
"25-Apr-2018 23:01:08";2779;10.7815446428571;0.813464285714286;5.04090517073231;0.0318764222503161
"26-Apr-2018 06:16:04";2779;11.1879801980198;0.916079207920792;3.561759764008;0.0366719083673073
"26-Apr-2018 14:06:53";2779;19.75153125;1.4459375;10.7354240710537;0.0690661512027492
"29-Apr-2018 04:02:20";2779;13.0140927835052;0.933525773195876;7.78168661160568;0.0444012202819272
"11-Apr-2018 23:05:02";2785;20.2635384615385;1.79494017094017;6.97187818309792;0.0573778067506881
"17-Apr-2018 15:44:56";2785;17.2968318584071;1.00341592920354;8.8306696575342;0.0507284583139264
"18-Apr-2018 14:26:32";2785;16.3629913043478;0.937947826086957;6.73535980923901;0.0474611694152924
"21-Apr-2018 02:50:14";2785;13.6788818181818;1.20385454545455;6.42838686143051;0.0413025389025389
"22-Apr-2018 03:45:40";2785;12.2830250929597;0.0178441232239159;6.00409135444351;0.000324893452542188
"23-Apr-2018 14:25:05";2785;16.519125;1.46353333333333;5.02061353028218;0.0458406336088154
"25-Apr-2018 12:26:22";2785;11.5183348729256;0.0126144133689219;0.0647513110118108;0.000259787808900519
"28-Apr-2018 21:49:42";2785;20.7252269542124;0.0162543115860877;7.09680033724597;0.000522748361611831
"02-May-2018 15:49:00";2785;11.5354736842105;0.6468;2.73909926532946;0.0409041666666667
"12-Apr-2018 17:58:49";2786;13.6216;1.55924444444444;6.07049347400135;0.0512503052503052
"14-Apr-2018 16:27:47";2786;27.0773493975904;2.16115662650602;11.2283924972437;0.107846815834768
"15-Apr-2018 09:26:36";2786;13.5957551020408;0.73804081632653;1.94245049239421;0.048162234590806
"18-Apr-2018 10:38:04";2786;13.374;0.9256;6.42770605736532;0.0464868421052632
"19-Apr-2018 02:51:49";2786;19.6918090909091;1.51694545454545;9.58345259184404;0.0596085176085176
"21-Apr-2018 01:01:53";2786;25.6429726027397;1.94917808219178;6.09223001753141;0.118457238059978
"22-Apr-2018 01:20:05";2786;29.0920253164557;1.67708860759494;10.0605823031287;0.122846202531646
"22-Apr-2018 09:14:21";2786;26.0767090909091;1.90032727272727;10.6427342944839;0.0785477477477478
"24-Apr-2018 00:43:34";2786;12.0933837209302;0.778860465116279;1.97342264570469;0.0480828655439722
"24-Apr-2018 09:28:40";2786;26.1653647058824;0.953129411764706;3.52808580010639;0.103575102599179
"26-Apr-2018 12:57:27";2786;13.6152;0.967831578947369;2.22903142550619;0.0491285087719298
"27-Apr-2018 02:44:35";2786;11.2756071428571;0.69;2.95434420345227;0.0448042016806723
"27-Apr-2018 20:19:35";2786;30.279075;1.98185;12.9304783709675;0.125022530864198
"28-Apr-2018 18:20:25";2786;21.4258;1.44186666666667;3.84525375618617;0.0963410526315789
"29-Apr-2018 04:08:41";2786;29.4762676056338;2.33138028169014;7.13447930328947;0.138906885758998
"29-Apr-2018 20:56:15";2786;26.3806119402985;2.29438805970149;7.37292174165996;0.132090430201932
"30-Apr-2018 13:35:47";2786;27.4101044776119;2.11570149253731;7.77404815004477;0.136225636523266
"01-May-2018 00:13:22";2786;24.9753478260869;1.45379710144928;5.68250006324657;0.121536231884058
"02-May-2018 18:33:29";2786;22.7468873239437;1.25585915492958;10.7309464667179;0.106196791862285
"12-Apr-2018 00:35:12";2791;9.92111650485437;0.852174757281553;3.64974133942891;0.0318426064227035
"12-Apr-2018 20:33:54";2791;12.8763176470588;1.31392941176471;5.42550894807086;0.0508996539792387
"14-Apr-2018 16:05:40";2791;15.5341022727273;1.35104545454545;4.15787511867014;0.0593457609805924
"15-Apr-2018 09:49:17";2791;15.1813636363636;1.3454;5.11869913822738;0.0457049959049959
"15-Apr-2018 17:43:46";2791;10.1400303030303;0.926585858585859;2.99032257521755;0.0373034694773825
"18-Apr-2018 00:28:31";2791;11.3825714285714;0.36047619047619;2.52137840310732;0.181294372294372
"18-Apr-2018 08:27:14";2791;36.8527731958763;2.66901030927835;13.4809969282494;0.126541763096991
"18-Apr-2018 17:02:04";2791;38.3202589285714;2.127875;17.9827145898917;0.113548830594185
"21-Apr-2018 07:39:07";2791;34.3497421921328;0.0594891282862226;0.287839177383267;0.00153153070016895
"22-Apr-2018 13:02:37";2791;11.4959310344828;1.06914942528736;4.02254541785142;0.0439495820271682
"23-Apr-2018 07:55:49";2791;17.2522413793103;1.06795402298851;5.16400578982803;0.0664080459770115
"24-Apr-2018 11:39:38";2791;22.9953793103448;1.78027586206897;16.50314234952;0.0873155694879833
"26-Apr-2018 01:42:49";2791;18.2375346534653;1.54245544554455;7.21139347143693;0.0604036109493302
