time;id;trait_1;trait_2;trait_3;trait_4
"27-Apr-2018 04:52:16";2661;2.72784507042254;0.0799718309859155;0.887427878124613;0.0129659624413146
"27-Apr-2018 22:32:05";2661;2.55547826086957;0.0788985507246377;0.804672415277232;0.0122699792960663
"28-Apr-2018 04:02:36";2661;1.113;0.0152238805970149;0.0986497873441497;0.00564179104477612
"29-Apr-2018 00:56:28";2661;4.57121739130435;0.150260869565217;1.64596277000593;0.0219142857142857
"29-Apr-2018 23:32:44";2661;2.07603125;0.0635833333333333;0.67034797945867;0.00718578178694158
"30-Apr-2018 22:53:11";2661;2.06153571428571;0.0368809523809524;0.613506193084376;0.00816498599439776
"01-May-2018 05:42:02";2661;0.348458333333334;0.00688888888888889;0.0773277529776097;0.00163736681887367
"02-May-2018 02:34:34";2661;3.01252427184466;0.0642135922330097;1.05793204257095;0.00969436146377894
"16-Apr-2018 00:56:41";2670;1.30874025974026;0.0304155844155844;0.595853434664862;0.00562470862470862
"17-Apr-2018 19:12:14";2670;0.784330188679245;0.0196981132075472;0.216875393417646;0.00247381414212661
"23-Apr-2018 22:54:36";2670;1.65238;0.0527066666666667;0.68372121084849;0.00416969696969697
"02-May-2018 11:27:50";2670;1.14560946745562;0.0331479289940829;0.323983931374973;0.00226815175774452
"19-Apr-2018 05:30:43";2672;2.27810344827586;0.0807356321839081;0.739911511330769;0.00870402298850575
"21-Apr-2018 13:05:53";2672;1.05444117647059;0.0295490196078431;0.33000068444598;0.00344793451361127
"01-May-2018 09:51:36";2672;0.905462264150943;0.0216415094339623;0.32320509631004;0.00282860165755599
"18-Apr-2018 22:27:58";2675;0.513085612366231;0.00017910225921522;0.00241772589092802;1.30223512314161e-05
"21-Apr-2018 10:53:01";2675;0.712276595744681;0.0135744680851064;0.0992053854440121;0.0025565509518477
"29-Apr-2018 23:43:47";2675;0.41571052631579;0.00526315789473685;0.0461934211128637;0.00123600305110603
"14-Apr-2018 14:58:13";2677;0.878024096385542;0.0347228915662651;0.331823068802615;0.00351090074584051
"15-Apr-2018 02:59:11";2677;1.33057894736842;0.0287368421052632;0.391913370526464;0.00467543859649123
"16-Apr-2018 07:44:37";2677;0.977075187969925;0.031609022556391;0.337649371511058;0.00244394568510829
"17-Apr-2018 07:01:45";2677;0.573757894736842;0.00894736842105264;0.247867259068238;0.00199627192982456
"18-Apr-2018 06:02:25";2677;1.07880434782609;0.0330144927536232;0.439559170199477;0.00254607810598518
"21-Apr-2018 06:42:39";2677;1.35784821428571;0.0311964285714286;0.369654167166778;0.00405625790139065
"22-Apr-2018 07:10:21";2677;1.06235779816514;0.0259082568807339;0.376678594891084;0.00324020016680567
"23-Apr-2018 16:08:37";2677;2.56729591836735;0.0893673469387755;0.835921489990487;0.00872541743970316
"25-Apr-2018 07:09:35";2677;1.34788421052632;0.0274105263157895;0.465733721672861;0.00480291153415454
"26-Apr-2018 06:22:49";2677;1.29241176470588;0.0285686274509804;0.439937728727565;0.00420578716923663
"27-Apr-2018 07:13:29";2677;1.70810204081633;0.0419795918367347;0.514240351331477;0.00581014223871367
"27-Apr-2018 17:05:53";2677;1.41725;0.0434047619047619;0.467135966638724;0.00561848739495798
"28-Apr-2018 07:38:24";2677;1.29068644067797;0.0414067796610169;0.43751888269287;0.00363979490101125
"29-Apr-2018 04:42:43";2677;3.53358333333333;0.128611111111111;1.21619537921084;0.0163401826484018
"03-May-2018 05:08:58";2677;0.878818181818182;0.015959595959596;0.269967642398796;0.00366616161616161
"21-Apr-2018 10:26:24";2681;0.695897727272727;0.0197272727272727;0.186903045001355;0.00267849846782431
"02-May-2018 00:56:12";2681;1.13842105263158;0.0233894736842105;0.380254751627069;0.00398421052631579
"18-Apr-2018 04:10:25";2683;0.367277777777778;0.0106666666666667;0.105977075073454;0.0031812865497076
"18-Apr-2018 22:55:10";2683;1.129734375;0.049953125;0.416729178933427;0.00483141447368421
"20-Apr-2018 23:14:33";2683;1.75684;0.07584;0.562239402472178;0.00775894736842105
"21-Apr-2018 14:29:39";2683;2.10544370860927;0.0807284768211921;0.669231928883799;0.00462765772046009
"22-Apr-2018 01:05:47";2683;0.528233766233766;0.0147012987012987;0.151757838614575;0.00262676453980802
"22-Apr-2018 12:00:11";2683;1.87818072289157;0.0754698795180723;0.630536570623696;0.00847622067216233
"24-Apr-2018 12:27:20";2683;1.15819850995;0.000527007156161161;0.55474842462728;2.7113554147011e-05
"25-Apr-2018 15:52:22";2683;0.0818737864077674;0.00135922330097088;0.0119747572963678;0.00073101085094232
"26-Apr-2018 05:22:00";2683;0.968893805309735;0.0295398230088496;0.226135066464939;0.00287657196087564
"26-Apr-2018 12:13:31";2683;1.234;0.0524444444444444;0.29000093888243;0.00569748858447489
"28-Apr-2018 18:08:16";2683;0.268987012987013;0.00607792207792208;0.0692782738673223;0.00116883116883117
"30-Apr-2018 14:24:51";2683;0.82328;0.0167733333333333;0.251393353716532;0.00366070175438597
"01-May-2018 14:59:41";2683;0.702184210526316;0.0168245614035088;0.159770114357011;0.00207139588100687
"02-May-2018 14:10:37";2683;0.333362637362637;0.0081098901098901;0.0960219779250385;0.00123387482083134
"28-Apr-2018 04:29:07";2702;1.66938311688312;0.0619090909090909;0.565137117429213;0.00365136154168412
"15-Apr-2018 05:56:25";2703;0.158727272727273;0.0025974025974026;0.0336765306181722;0.000781102955016
"17-Apr-2018 22:22:56";2703;3.61559071220373;0.00071222695760222;0.0121499478573758;2.4544149112213e-05
"20-Apr-2018 19:07:31";2703;0.746727272727273;0.0142121212121212;0.0911914598725059;0.00382089552238806
"25-Apr-2018 22:48:50";2703;0.776394203244276;0.000639790076335878;0.289071209350928;2.61975371559103e-05
"28-Apr-2018 05:30:40";2703;0.536087976067937;0.000119660319094184;0.258796121316799;8.04716330307378e-06
"29-Apr-2018 05:12:13";2703;6.63213331334238;0.000457087844449355;3.41391988030595;1.46990309649317e-05
"02-May-2018 13:50:31";2703;0.608878787878787;0.0187070707070707;0.15030219817884;0.00206727272727273
"12-Apr-2018 02:07:07";2712;0.11172;0.00162;0.014395;0.000674166666666665
"12-Apr-2018 17:39:11";2712;0.0828275862068966;0.0032183908045977;0.0237145319834523;0.000374939290917922
"14-Apr-2018 15:47:19";2712;0.207310344827586;0.0114252873563218;0.0652882488760455;0.000795454545454546
"15-Apr-2018 02:25:30";2712;0.49476724137931;0.0105862068965517;0.0958181971804849;0.00151237842617153
"15-Apr-2018 19:52:15";2712;0.452970588235294;0.00758823529411764;0.0925540030844071;0.00149438416143156
"16-Apr-2018 18:02:22";2712;0.0582173913043477;0.000724637681159419;0.00930072463768114;0.000489440993788819
"17-Apr-2018 17:46:37";2712;1.72623;0.06342;0.460267861740589;0.00665388235294118
"18-Apr-2018 03:33:38";2712;0.383076923076923;0.00928205128205129;0.120033021572309;0.00203540903540904
"18-Apr-2018 17:47:15";2712;1.08256666666667;0.0221333333333333;0.38257312257025;0.00461097046413502
"19-Apr-2018 04:17:31";2712;0.209107142857143;0.00666666666666668;0.0603237670518104;0.000826610644257705
"21-Apr-2018 02:18:21";2712;0.321276315789474;0.00913157894736843;0.0859759252071382;0.0014107997265892
"21-Apr-2018 17:00:29";2712;0.12;0.00400000000000001;0.0428446643898287;0.000483362019506599
"22-Apr-2018 03:56:58";2712;0.800655172413793;0.024183908045977;0.319106784203957;0.00274556548886051
"23-Apr-2018 18:46:52";2712;0.143608695652174;0.00495652173913044;0.0407708980156028;0.000707657365347178
"25-Apr-2018 16:48:58";2712;0.0654000000000004;0.000218181818181821;0.000490909090909096;0.000396363636363639
"25-Apr-2018 23:08:44";2712;0.175173913043478;0.00768115942028986;0.0663500000290249;0.000885416666666667
"27-Apr-2018 02:01:02";2712;0.4383;0.013;0.0911549869418144;0.00183950617283951
"27-Apr-2018 17:03:48";2712;0.10185;0.004;0.03255;0.00166666666666666
"28-Apr-2018 02:17:58";2712;0.244232876712329;0.00835616438356164;0.032462671211321;0.00112699000370233
"28-Apr-2018 16:41:51";2712;0.373550561797753;0.012;0.0667265447793383;0.0014059925093633
"29-Apr-2018 00:44:15";2712;0.378891891891892;0.00932432432432433;0.0789270270805101;0.00172072072072072
"29-Apr-2018 13:55:25";2712;0.3514375;0.009125;0.0971995210647583;0.00121692439862543
"30-Apr-2018 17:13:57";2712;0.262725;0.009725;0.0800723799735308;0.00109506172839506
"30-Apr-2018 23:37:29";2712;0.664246153846154;0.0115076923076923;0.10408411588302;0.00341771561771562
"01-May-2018 14:53:05";2712;0.156091836734694;0.00512244897959184;0.034486989814408;0.000553358843537416
"02-May-2018 15:28:03";2712;0.28851;0.00831999999999999;0.0922860272765159;0.000959999999999999
"12-Apr-2018 21:32:01";2713;0.577962962962963;0.0165925925925926;0.186945399887768;0.00237338151159289
"15-Apr-2018 07:36:52";2713;0.442090909090909;0.0111363636363636;0.0474004760628397;0.00171144024514811
"16-Apr-2018 19:08:10";2713;1.81964864864865;0.0525405405405405;0.676269430641655;0.00513582153582154
"17-Apr-2018 03:37:01";2713;1.08570588235294;0.0673725490196078;0.350135156692243;0.00738615446178471
"18-Apr-2018 01:49:51";2713;0.667666666666667;0.027936507936508;0.195044758948069;0.00339901477832513
"18-Apr-2018 11:50:49";2713;0.308761363636364;0.00684090909090909;0.0865505679601973;0.00116547497446374
"18-Apr-2018 20:01:54";2713;0.985704545454545;0.0339318181818182;0.32239096519351;0.00373110316649642
"19-Apr-2018 01:18:23";2713;0.807616438356164;0.0343561643835617;0.227858207598125;0.00367567567567568
"19-Apr-2018 06:10:44";2713;0.95354794520548;0.0521369863013699;0.294051874960939;0.00434912995186968
"20-Apr-2018 21:01:56";2713;0.639078947368421;0.0153421052631579;0.0429243421052631;0.00285133287764867
"21-Apr-2018 02:38:59";2713;0.750653846153847;0.017948717948718;0.254146467196636;0.00322233041220383
"21-Apr-2018 07:44:52";2713;1.30655555555556;0.0282222222222222;0.301897580096751;0.00537277928334839
"21-Apr-2018 14:39:42";2713;0.774388235294118;0.0156235294117647;0.248363927176419;0.00305143638850889
"22-Apr-2018 02:04:54";2713;0.676;0.0036;0.03588125;0.00381475409836066
"23-Apr-2018 23:31:21";2713;0.3531;0.00810000000000001;0.0603401705145836;0.0028375
"24-Apr-2018 19:49:13";2713;0.726987341772152;0.0189113924050633;0.102568120714984;0.00308892405063291
"25-Apr-2018 09:57:32";2713;0.73459375;0.0205416666666667;0.177843796027203;0.00256035223367698
"25-Apr-2018 21:10:56";2713;2.6232375;0.08275;0.915997879058123;0.0108583333333333
"27-Apr-2018 10:32:22";2713;1.10925;0.03;0.369793590257565;0.00393032407407407
"27-Apr-2018 22:56:39";2713;1.08558333333333;0.0280277777777778;0.325705694238345;0.00501864535768645
"28-Apr-2018 18:25:28";2713;0.97053125;0.0248333333333333;0.237145409971476;0.00340249140893471
"30-Apr-2018 14:04:37";2713;0.943744186046512;0.0226046511627907;0.264101956791656;0.00365463779738038
"01-May-2018 12:14:23";2713;0.482807692307692;0.00915384615384615;0.113742369474509;0.00208589743589744
"02-May-2018 10:54:21";2713;0.7683125;0.00779166666666667;0.05262109375;0.00271778350515464
"11-Apr-2018 22:59:47";2723;0.361065789473685;0.00726315789473684;0.0735934563530119;0.00185361842105263
"18-Apr-2018 01:08:30";2723;0.148063291139241;0.00111392405063291;0.0160126582278481;0.00111716975008114
"18-Apr-2018 16:03:12";2723;0.20477027027027;0.00351351351351351;0.0646006522565274;0.00115225225225225
"20-Apr-2018 22:59:30";2723;0.532285714285715;0.00828571428571429;0.18653303562573;0.00252112676056338
"23-Apr-2018 23:05:17";2723;1.56886153846154;0.0169846153846154;0.239721153846154;0.00854871794871795
"25-Apr-2018 05:47:33";2723;2.97011403214422;0.000430718674426946;0.950971680922017;1.83631672124319e-05
"26-Apr-2018 21:33:36";2723;1.56252173913044;0.0391014492753623;0.437135862153509;0.00757142857142857
"30-Apr-2018 13:16:28";2723;2.25861971830986;0.0446478873239437;0.612167147424859;0.0106584507042254
"11-Apr-2018 22:14:59";2724;1.87011320754717;0.0709056603773585;0.724641088277289;0.00389905660377359
"18-Apr-2018 05:30:45";2724;0.540741176470588;0.0101176470588235;0.203262634496128;0.00144303405572755
"19-Apr-2018 06:18:49";2724;1.10217543859649;0.0345263157894737;0.465113268400493;0.00221750158528852
"21-Apr-2018 02:57:41";2724;1.01207973708671;0.000839596335148055;0.447927486054278;3.48896204147236e-05
"26-Apr-2018 00:36:33";2724;1.36982926829268;0.0323739837398374;0.64475404367602;0.00399215518470974
"29-Apr-2018 14:23:52";2724;1.37741911764706;0.0309411764705882;0.760965566000518;0.00336389008158008
"02-May-2018 14:29:37";2724;1.04553;0.03188;0.405844661297798;0.00174786069651741
"12-Apr-2018 00:08:59";2732;1.05742105263158;0.0195614035087719;0.338523765183332;0.00301992846193153
"12-Apr-2018 18:05:16";2732;0.559645161290323;0.013247311827957;0.206876975039;0.00210511054729975
"15-Apr-2018 07:15:40";2732;0.980451923076923;0.0145192307692308;0.334331100119994;0.00330860805860806
"16-Apr-2018 18:46:07";2732;0.819885245901639;0.0502295081967213;0.235553959580719;0.00574810075969612
"17-Apr-2018 05:36:52";2732;1.09021804511278;0.035593984962406;0.368659549700587;0.00282849982098102
"18-Apr-2018 23:13:34";2732;1.73651612903226;0.0550322580645161;0.59306061094807;0.0179406451612903
"21-Apr-2018 06:05:45";2732;0.345060606060606;0.00927272727272728;0.125198051886125;0.00115878787878788
"21-Apr-2018 16:23:44";2732;1.48373291925466;0.0392173913043478;0.473090742688742;0.00305452035886819
"22-Apr-2018 15:05:35";2732;0.764711538461539;0.0161923076923077;0.246010490266176;0.00246062271062271
"23-Apr-2018 08:33:16";2732;3.05136956521739;0.0843623188405797;1.03890135891023;0.00734615785632363
"23-Apr-2018 13:35:38";2732;1.34606896551724;0.0278793103448276;0.469827654289788;0.0038827288941736
"23-Apr-2018 18:32:37";2732;0.883130434782609;0.022695652173913;0.37211250727073;0.00212543009071004
"23-Apr-2018 23:58:35";2732;0.591990291262136;0.0156504854368932;0.228760536619761;0.00190739357729649
"24-Apr-2018 14:47:51";2732;0.977404761904762;0.0266984126984127;0.303170121645171;0.00271021907385544
"24-Apr-2018 19:54:49";2732;1.18122115384615;0.0228653846153846;0.373751588337697;0.00378461538461539
"25-Apr-2018 09:47:36";2732;1.88347552447552;0.0433706293706294;0.788862864072506;0.00436936674436674
"25-Apr-2018 15:13:33";2732;0.448863295725933;0.00240533640780697;0.145143601357264;0.000111678217679739
"26-Apr-2018 10:43:39";2732;0.71474025974026;0.0200519480519481;0.187796378298239;0.001553581901969
"27-Apr-2018 09:33:56";2732;1.13965;0.0240666666666667;0.444084683481852;0.00333274336283186
"27-Apr-2018 20:36:10";2732;1.04634482758621;0.0269885057471264;0.346514775539267;0.0040101880877743
"28-Apr-2018 02:44:52";2732;0.683961038961039;0.0162857142857143;0.217670631269356;0.00295171495171495
"28-Apr-2018 22:38:18";2732;0.92712;0.0209;0.34315745988369;0.00307465346534653
"29-Apr-2018 04:55:22";2732;0.748623529411765;0.0137411764705882;0.21033282771952;0.00294637482900137
"29-Apr-2018 20:36:40";2732;1.33603225806452;0.0393870967741936;0.421849060494413;0.00240106951871658
"30-Apr-2018 05:53:09";2732;0.742;0.01515;0.271381396780411;0.00204903581267218
"30-Apr-2018 11:22:07";2732;0.787989795918367;0.0196530612244898;0.329847017482835;0.00266893424036281
"30-Apr-2018 16:13:56";2732;1.05007058823529;0.0164705882352941;0.322861206194934;0.00411956224350205
"30-Apr-2018 21:04:40";2732;1.71029752066116;0.0733223140495868;0.482683224922369;0.00483931716569571
"01-May-2018 01:58:22";2732;0.786295081967214;0.0167049180327869;0.281685187564522;0.00240094990041367
"01-May-2018 11:35:40";2732;1.29914423076923;0.0264423076923077;0.484624609575822;0.00414249084249084
"01-May-2018 22:53:56";2732;1.10235;0.0261;0.425925641992688;0.00457623456790124
"02-May-2018 10:10:20";2732;1.88756097560976;0.050650406504065;0.6417414659504;0.0050940204563336
"03-May-2018 06:29:42";2732;0.735163043478261;0.0167391304347826;0.253311017184154;0.00266549789621318
"17-Apr-2018 05:14:15";2734;1.29627272727273;0.0491688311688312;0.425186303578414;0.00555877455877456
"18-Apr-2018 00:48:13";2734;0.3285;0.00242857142857143;0.0115357142857143;0.00620833333333333
"18-Apr-2018 23:39:03";2734;0.276645833333334;0.00469444444444445;0.0563163330819872;0.00115595238095238
"22-Apr-2018 05:44:49";2734;1.20254054054054;0.0278558558558559;0.288158644094123;0.00371269451269451
"23-Apr-2018 11:02:48";2734;0.197088;0.006016;0.0725421521244049;0.00142288372093023
"26-Apr-2018 21:44:45";2734;1.38207236842105;0.0452368421052632;0.413116059169958;0.0030546955624355
"29-Apr-2018 12:38:12";2734;1.64047272727273;0.0685939393939394;0.558139150197578;0.0034656693517453
"30-Apr-2018 06:36:55";2734;1.64763779527559;0.0554645669291339;0.507103611741479;0.00430179625984252
"17-Apr-2018 22:53:45";2741;1.55634375;0.026640625;0.468693885808811;0.00418805803571429
"23-Apr-2018 20:54:06";2741;1.10793422766345;0.000476165668142746;0.382090509483407;2.14305022436071e-05
"26-Apr-2018 09:21:54";2741;1.19615094339623;0.0354905660377359;0.258140635663608;0.00376900017633574
"27-Apr-2018 06:28:06";2741;0.699864705882353;0.0296235294117647;0.255057394936505;0.00166771053745239
"29-Apr-2018 10:20:31";2741;1.7628125;0.0527291666666667;0.571059325836599;0.0061423969072165
"01-May-2018 12:04:38";2741;1.61279194630872;0.0864026845637584;0.495544432064031;0.0037929716629381
"15-Apr-2018 05:23:59";2743;1.1471797752809;0.0435280898876405;0.383428512835771;0.00632418493276847
"17-Apr-2018 21:57:51";2743;0.827201834862386;0.0140550458715596;0.247503079254693;0.00260659460441457
"18-Apr-2018 16:29:36";2743;0.725;0.0147008547008547;0.191809005769909;0.0029885290148448
"19-Apr-2018 09:27:54";2743;0.34269512195122;0.00997560975609757;0.0659604710253274;0.00140287981193065
"20-Apr-2018 23:31:22";2743;1.1825393258427;0.000317932584269663;0.666617832059046;2.38358573522228e-05
"26-Apr-2018 13:35:39";2743;0.28646511627907;0.0090232558139535;0.055194476768028;0.00111681368618017
"28-Apr-2018 07:47:21";2743;0.4355625;0.009775;0.153737243568897;0.00180185185185185
"03-May-2018 09:36:15";2743;0.187473214285714;0.00691071428571429;0.0494154412171671;0.000561788874841973
"17-Apr-2018 15:31:13";2745;1.01236363636364;0.0236161616161616;0.351015586212428;0.0033979797979798
"21-Apr-2018 10:34:37";2745;0.803967391304348;0.0138913043478261;0.25076301394079;0.00290766713417485
"22-Apr-2018 05:10:15";2745;0.342264705882353;0.00488235294117647;0.0876273619988386;0.00168542199488491
"25-Apr-2018 11:45:45";2745;0.39629347826087;0.0116086956521739;0.157951260447502;0.00144015895278167
"25-Apr-2018 22:54:38";2745;0.225551724137931;0.0059080459770115;0.064461083675253;0.000877220480668757
"26-Apr-2018 11:13:31";2745;0.652785714285715;0.0177142857142857;0.206926811641171;0.00259327731092437
"26-Apr-2018 22:01:58";2745;0.89458064516129;0.0500430107526882;0.268015300822514;0.00318645618851521
"28-Apr-2018 02:11:04";2745;0.5076875;0.0107291666666667;0.156705981853108;0.00176997422680412
"28-Apr-2018 21:36:31";2745;0.327259259259259;0.0102716049382716;0.124434399707818;0.00134056007226739
"30-Apr-2018 20:20:02";2745;0.848231404958678;0.0181487603305785;0.350521781722376;0.00232746240346837
"02-May-2018 11:01:12";2745;2.24994915254237;0.0697966101694915;0.786626673664077;0.00632573707449081
"18-Apr-2018 06:29:01";2746;0.820573170731707;0.0204268292682927;0.161622336576625;0.00163252547082433
"28-Apr-2018 02:23:13";2746;0.599027027027027;0.0194774774774775;0.142821014921944;0.00181354568854569
"14-Apr-2018 19:57:59";2750;2.11316326530612;0.0911836734693877;0.522671075572773;0.0142310204081633
"15-Apr-2018 19:45:24";2750;1.77312244897959;0.0629183673469388;0.660139363291312;0.00599381570810142
"16-Apr-2018 10:59:59";2750;0.481787234042554;0.00998581560283688;0.195609274485433;0.00141693340864872
"16-Apr-2018 21:05:49";2750;0.837605042016807;0.0191260504201681;0.23808879294716;0.00235541275333663
"17-Apr-2018 18:27:00";2750;1.13022727272727;0.0273333333333333;0.530472473321539;0.00281757575757576
"18-Apr-2018 03:26:47";2750;0.4965;0.0104375;0.158022128264109;0.00255871212121212
"19-Apr-2018 01:07:17";2750;0.611250000000001;0.0174666666666667;0.248242344164848;0.00347740112994351
"21-Apr-2018 11:05:30";2750;1.37969230769231;0.0281025641025641;0.379840214411418;0.00589061992859461
"23-Apr-2018 16:17:34";2750;0.486909090909091;0.0125757575757576;0.136256714589668;0.00249208502939846
"24-Apr-2018 16:09:04";2750;1.56283177570094;0.0354579439252337;0.689796021214156;0.00485340948425061
"26-Apr-2018 07:59:18";2750;1.07710227272727;0.0181704545454545;0.35847696233744;0.00203640215716487
"27-Apr-2018 06:15:15";2750;1.27405063291139;0.0297974683544304;0.380406904093827;0.00537310126582279
"29-Apr-2018 05:04:13";2750;1.21560606060606;0.0321616161616162;0.454132943184689;0.00406606060606061
"03-May-2018 06:22:12";2750;0.953263636363636;0.0211818181818182;0.341035179118677;0.00288550368550369
"15-Apr-2018 18:44:53";2770;0.0938888888888887;0.00251851851851852;0.0326728395061728;0.000408706952566601
"17-Apr-2018 22:04:58";2770;1.25191304347826;0.0162608695652174;0.325989882386249;0.00629445594662986
"21-Apr-2018 09:07:21";2770;0.538186046511628;0.0174883720930233;0.124448676749717;0.00210157711841754
"24-Apr-2018 13:48:05";2770;0.419458333333333;0.00547222222222222;0.0736773145827982;0.00197450532724505
"25-Apr-2018 21:16:36";2770;0.337928571428572;0.0105;0.109929199985095;0.00148745173745174
"02-May-2018 09:15:05";2770;0.343045454545455;0.00903030303030304;0.0608636362372023;0.00173857982813207
"16-Apr-2018 11:22:08";2776;0.367125;0.01325;0.134582749499215;0.00168188736681888
"17-Apr-2018 20:03:31";2776;4.53734042553191;0.117;1.54350686104247;0.0160024636058231
"22-Apr-2018 03:33:44";2776;0.191509090909091;0.00552727272727273;0.0605299450050701;0.0011512987012987
"23-Apr-2018 18:26:46";2776;0.436928571428572;0.0113095238095238;0.159748314928441;0.0017218487394958
"24-Apr-2018 16:41:04";2776;0.0883000000000002;0.00236666666666667;0.0252000000397365;0.000530409356725147
"26-Apr-2018 10:20:09";2776;0.794492307692308;0.0184307692307692;0.244874649979518;0.00404662004662005
"28-Apr-2018 14:01:00";2776;0.550868231295642;0.000157488632710238;0.249306922130518;1.00668813161508e-05
"12-Apr-2018 02:00:29";2778;0.33932;0.0126133333333333;0.085759610710144;0.00151894736842105
"16-Apr-2018 00:29:53";2778;0.775423728813559;0.0282881355932203;0.22215602850914;0.0021864406779661
"16-Apr-2018 09:15:55";2778;1.29183620689655;0.0576206896551724;0.434711027749654;0.00369039198349543
"16-Apr-2018 22:10:13";2778;0.496392857142857;0.0145357142857143;0.187307431995869;0.00299234693877551
"18-Apr-2018 11:11:05";2778;1.26478048780488;0.0418211382113821;0.310599859805611;0.0034178281068525
"18-Apr-2018 18:46:19";2778;0.252808989589713;0.000488818126148194;0.0744361910058587;1.9358131533236e-05
"21-Apr-2018 12:26:50";2778;1.068;0.02992;0.35565331348896;0.00354217821782178
"24-Apr-2018 16:02:23";2778;0.551368421052632;0.0115578947368421;0.181571950581199;0.00208018923713779
"25-Apr-2018 15:31:42";2778;0.556419862076368;0.000568331231384335;0.0915126501250556;2.60985877969402e-05
"26-Apr-2018 10:37:09";2778;1.86590526315789;0.0548631578947368;0.521001905280665;0.00652258771929825
"27-Apr-2018 20:42:17";2778;1.58110843373494;0.0269638554216867;0.401355793418654;0.00638037865748709
"28-Apr-2018 18:32:01";2778;0.822178231939164;0.000868187579214195;0.342932844566528;5.756835053413e-05
"29-Apr-2018 10:44:34";2778;0.982328244274809;0.0355725190839695;0.297070729978212;0.00251029377746935
"30-Apr-2018 00:33:40";2778;1.36370642201835;0.0429908256880734;0.371560382740213;0.00417698081734779
"01-May-2018 20:27:57";2778;1.07128378378378;0.0245405405405405;0.356873170820442;0.00480756756756757
"12-Apr-2018 00:27:21";2779;0.25696062992126;0.00984251968503938;0.0932771372682467;0.000857142857142858
"12-Apr-2018 19:10:00";2779;0.509527777777778;0.0153333333333333;0.125256779608903;0.0016940813362382
"16-Apr-2018 00:44:17";2779;0.118010526315789;0.00181052631578947;0.0203022556606091;0.000577909562638991
"18-Apr-2018 05:05:58";2779;0.26278125;0.018125;0.0308203125;0.00567968750000001
"22-Apr-2018 04:07:50";2779;0.455612903225807;0.0149677419354839;0.147262332827814;0.00244802867383513
"23-Apr-2018 19:56:54";2779;1.21839622641509;0.0505660377358491;0.353813895423457;0.00384958561100335
"25-Apr-2018 12:54:56";2779;0.427186046511628;0.0103720930232558;0.0868169723721438;0.00169366479550922
"25-Apr-2018 23:01:08";2779;0.478991150442478;0.0101238938053097;0.12928867985928;0.00155871341048332
"26-Apr-2018 06:16:04";2779;0.4569375;0.0102708333333333;0.146377813987434;0.00158548109965636
"26-Apr-2018 14:06:53";2779;1.50203333333333;0.0667333333333334;0.429638038916058;0.0056014652014652
"29-Apr-2018 04:02:20";2779;0.69041935483871;0.0209677419354839;0.32979911079458;0.0025820788530466
"11-Apr-2018 23:05:02";2785;0.810025210084034;0.0183865546218487;0.364712963655215;0.00230994019229313
"17-Apr-2018 15:44:56";2785;0.85628;0.0514933333333333;0.284016353238424;0.00419607843137255
"18-Apr-2018 14:26:32";2785;0.994783783783783;0.0268648648648649;0.378720625727026;0.00304006864006864
"21-Apr-2018 02:50:14";2785;0.888576923076923;0.0170961538461539;0.29251733905077;0.0028478021978022
"22-Apr-2018 03:45:40";2785;0.20406968495209;0.00102672611276695;0.00884876087767992;4.18006535476876e-05
"23-Apr-2018 14:25:05";2785;0.792615384615385;0.0302393162393162;0.250028685402666;0.0022703172533681
"25-Apr-2018 12:27:07";2785;0.994239122859997;0.000186485168064299;0.417277431980891;1.05560228927082e-05
"28-Apr-2018 21:49:42";2785;1.9117556885461;0.000878868371363651;0.0109144368562354;5.650454869703e-05
"02-May-2018 15:49:00";2785;0.390766666666666;0.00475555555555555;0.0627297619713677;0.00150818070818071
"12-Apr-2018 17:58:49";2786;0.6372;0.0145882352941176;0.16368099862267;0.00253734610123119
"14-Apr-2018 16:27:47";2786;0.8271;0.02505;0.224120673030615;0.0034608024691358
"15-Apr-2018 09:26:45";2786;0.459652173913044;0.0154130434782609;0.185952329407568;0.00168218336483932
"18-Apr-2018 10:38:04";2786;1.00447674418605;0.0184418604651163;0.306133680440659;0.00387703822507351
"19-Apr-2018 02:51:49";2786;0.983796116504855;0.0417087378640777;0.302245952314544;0.00320201643017177
"21-Apr-2018 01:01:53";2786;1.33995652173913;0.029536231884058;0.351838834451593;0.0067407867494824
"22-Apr-2018 01:20:05";2786;0.672238095238095;0.021015873015873;0.0485544975106678;0.00365724206349206
"22-Apr-2018 09:14:21";2786;1.30828846153846;0.0191346153846154;0.253093050968188;0.00423021978021978
"24-Apr-2018 00:43:34";2786;0.355950000000001;0.00822500000000001;0.0678525543570519;0.00149938271604938
"24-Apr-2018 09:28:40";2786;0.71623880597015;0.0205074626865672;0.175274626963174;0.00357330992098332
"26-Apr-2018 12:57:27";2786;0.592516853932585;0.0133932584269663;0.182897675230262;0.00222022471910113
"27-Apr-2018 02:44:35";2786;0.4798875;0.006025;0.126276462686062;0.00202314814814815
"27-Apr-2018 20:19:35";2786;1.4924;0.03304;0.438349483648936;0.00664280701754386
"28-Apr-2018 18:20:25";2786;0.849718309859155;0.0115774647887324;0.128268629718834;0.00408333333333333
"29-Apr-2018 04:08:41";2786;1.10575384615385;0.0276923076923077;0.295074476330097;0.00576130536130536
"29-Apr-2018 20:56:15";2786;0.901000000000001;0.0210793650793651;0.217016039083874;0.00480803571428572
